"TOA5","13030","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210416_bjorn.CR6","31379","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-04-19 06:30:00",411,13.2,10.15,6.837061,6.998071,15.07974,14.9642,14.514,9.966211,9.402552,9.104761,8.779718,8.542444,8.255701,8.188623,8.011102,11.70298,103.815,10.05558,2.622783,22.19521,8.089615,210419,72842,15.022,20.5,25.33,16.46,99.88,10.07,0.8,3.24,0.09,0.11,2.62,7.51,1.29,0,2.11,1.485,4.34,11.7,1.17,15.55904,8.091348
"2021-04-19 06:40:00",412,13.21,10.14,6.926507,7.126337,15.06704,14.92422,14.3977,9.889002,9.407312,9.087153,8.765894,8.522913,8.255549,8.19726,8.002191,11.64545,103.2441,10.03072,2.59688,21.97581,8.089303,210419,73842,14.951,20.47,25.33,16.47,99.99,10.09,0.94,3.83,0.1,0.12,2.64,7.57,1.19,0,2.11,1.488,4.35,11.72,1.18,15.55955,8.085634
"2021-04-19 06:50:00",413,13.25,10.14,7.07049,7.030145,15.06588,14.9006,14.3706,9.920252,9.387202,9.065118,8.763636,8.537989,8.243219,8.177882,8.012385,11.61719,103,10.03339,2.572167,21.77432,8.103669,210419,74842,14.944,20.46,25.33,16.46,100.01,10.1,1.13,4.57,0.11,0.13,2.63,7.53,1.34,0,2.11,1.488,4.35,11.76,1.17,15.55706,8.096934
"2021-04-19 07:00:00",414,13.27,10.17,7.215936,7.326288,15.06503,14.89801,14.20599,9.864985,9.341669,9.049738,8.770533,8.485712,8.262202,8.188288,8.008142,11.55793,102.302,9.9619,2.558396,21.66077,8.109421,210419,75842,14.968,20.47,25.33,16.46,99.89,10.08,0.95,3.85,0.12,0.14,2.64,7.55,1.32,0,2.11,1.488,4.35,11.78,1.18,15.55998,8.097944
"2021-04-19 07:10:00",415,13.29,10.21,7.367182,7.212396,15.06439,14.90023,14.24295,9.895075,9.38363,9.081812,8.781824,8.508997,8.281977,8.197778,8.018182,11.48114,101.6242,9.96268,2.539881,21.50619,8.113572,210419,80842,14.921,20.45,25.32,16.46,99.72,10.07,0.73,2.98,0.12,0.14,2.64,7.57,1.23,0,2.11,1.489,4.35,11.76,1.17,15.56143,8.109798
"2021-04-19 07:20:00",416,13.28,10.27,7.520135,7.686792,15.04974,14.88674,14.23571,9.971826,9.430933,9.09646,8.779902,8.55282,8.297449,8.201074,8.048945,11.46089,101.6296,10.03979,2.522189,21.36304,8.126342,210419,81842,14.914,20.45,25.32,16.46,99.85,10.09,0.88,3.57,0.1,0.12,2.64,7.56,1.27,0,2.12,1.491,4.35,11.77,1.18,15.55877,8.126138
"2021-04-19 07:30:00",417,13.5,10.35,7.671045,7.692468,15.05053,14.86773,14.37472,10.10357,9.457026,9.103693,8.78213,8.531153,8.318506,8.210322,8.093897,11.50736,102.4157,10.19537,2.501859,21.21355,8.17025,210419,82842,14.905,20.44,25.32,16.46,99.91,10.1,0.94,3.83,0.11,0.13,2.64,7.57,1.23,0,2.11,1.489,4.35,11.97,1.18,15.55896,8.182491
"2021-04-19 07:40:00",418,13.68,10.47,7.702844,7.532434,15.04824,14.87023,14.4645,10.24288,9.508142,9.157954,8.885462,8.578821,8.332362,8.209802,8.019068,11.59467,103.4199,10.28899,2.489355,21.07735,8.111664,210419,83842,14.926,20.46,25.33,16.47,99.69,10.07,0.83,3.37,0.1,0.12,2.64,7.56,1.35,0,2.11,1.489,4.34,12.19,1.18,15.5596,8.093071
"2021-04-19 07:50:00",419,13.67,10.66,7.964654,8.190974,15.02001,14.88681,14.63629,10.37872,9.555872,9.208063,8.908778,8.652246,8.348658,8.210078,8.043512,11.7065,104.7826,10.43812,2.454277,20.78776,8.126198,210419,84842,14.954,20.47,25.33,16.47,99.74,10.07,0.85,3.47,0.1,0.12,2.63,7.54,1.24,0,2.12,1.49,4.35,12.17,1.17,15.55875,8.120745
"2021-04-19 08:00:00",420,13.88,10.82,8.133906,8.514856,14.98953,14.9064,14.64083,10.57336,9.544062,9.209925,8.918543,8.66012,8.336847,8.208826,8.057794,11.83059,106.2722,10.59106,2.431921,20.60411,8.137529,210419,85842,14.976,20.49,25.34,16.47,99.59,10.05,0.72,2.95,0.08,0.1,2.64,7.56,1.37,0,2.11,1.488,4.35,12.35,1.18,15.55906,8.140216
"2021-04-19 08:10:00",421,14.04,10.96,8.020685,8.287134,14.9873,14.90817,14.66757,10.81704,9.627618,9.2568,8.936304,8.643244,8.324335,8.217646,8.074854,11.8823,107.2578,10.80025,2.405099,20.38876,8.16147,210419,90842,14.969,20.48,25.34,16.47,99.83,10.07,0.78,3.17,0.08,0.11,2.65,7.6,1.26,0,2.11,1.489,4.35,12.53,1.18,15.56119,8.162466
"2021-04-19 08:20:00",422,14.32,11.12,8.201502,8.40658,14.98583,14.90823,14.72936,11.11502,9.695886,9.301172,8.94967,8.622797,8.315485,8.217554,8.048945,11.90767,108.0798,11.03754,2.377684,20.14459,8.137529,210419,91842,14.974,20.49,25.34,16.47,99.81,10.07,0.78,3.16,0.11,0.13,2.64,7.57,1.3,0,2.12,1.49,4.35,12.73,1.18,15.56044,8.130852
"2021-04-19 08:30:00",423,14.01,11.4,8.39245,8.676905,14.98059,14.88015,14.72933,11.54821,9.744501,9.303186,8.937769,8.65481,8.342462,8.221857,8.043085,11.80824,108.1121,11.41413,2.338496,19.81139,8.135132,210419,92842,14.942,20.47,25.33,16.47,99.81,10.08,0.76,3.07,0.09,0.11,2.64,7.56,1.33,0,2.12,1.49,4.35,12.52,1.18,15.55935,8.122985
"2021-04-19 08:40:00",424,14.21,11.7,8.626276,8.911951,14.96417,14.87817,14.74624,12.10699,9.806726,9.318567,8.938013,8.669886,8.38711,8.232935,8.05163,11.80865,109.1914,11.84646,2.302917,19.51137,8.138009,210419,93842,14.944,20.47,25.34,16.47,99.93,10.09,0.77,3.15,0.1,0.12,2.64,7.58,1.48,0,2.11,1.489,4.35,12.65,1.18,15.55977,8.136678
"2021-04-19 08:50:00",425,14.29,11.88,8.719751,9.139551,14.95596,14.88192,14.71908,12.22354,9.88833,9.342005,8.948084,8.699061,8.357355,8.227534,8.032526,11.8291,109.6668,11.96119,2.258297,19.1263,8.123002,210419,94842,14.96,20.48,25.34,16.47,99.95,10.09,0.79,3.19,0.1,0.13,2.66,7.61,1.32,0,2.11,1.489,4.35,12.72,1.17,15.55905,8.116084
"2021-04-19 09:00:00",426,14.25,12.02,8.959894,9.382471,14.94891,14.9216,14.7311,12.34524,9.947657,9.398584,8.978723,8.698878,8.323633,8.21731,8.040888,11.82028,110.1139,12.17316,2.194255,18.5857,8.126984,210419,95842,14.973,20.48,25.33,16.47,100.01,10.09,0.77,3.15,0.07,0.09,2.65,7.58,1.31,0,2.11,1.489,4.35,12.79,1.18,15.55925,8.119319
"2021-04-19 09:10:00",427,14.29,12.12,8.969416,9.425501,14.93664,14.92224,14.75881,12.79153,10.05505,9.479974,9.009913,8.70199,8.295954,8.207086,8.062647,11.78371,110.5636,12.49042,2.15692,18.2749,8.139115,210419,100842,14.988,20.49,25.34,16.47,99.93,10.08,0.76,3.08,0.1,0.12,2.63,7.55,1.25,0,2.11,1.489,4.35,12.81,1.17,15.56155,8.145947
"2021-04-19 09:20:00",428,14.25,12.21,9.080255,9.420466,14.936,14.92102,14.78717,12.7601,10.3309,9.524835,9.031641,8.727442,8.313776,8.221094,8.099146,11.75653,109.6469,12.22418,2.401992,20.37302,8.182862,210419,101842,14.988,20.5,25.34,16.47,99.95,10.08,0.7,2.85,0.07,0.1,2.64,7.56,1.3,0,2.11,1.489,4.35,12.78,1.18,15.56094,8.179163
"2021-04-19 09:30:00",429,14.24,12.31,9.138208,9.674036,14.92645,14.91317,14.72766,13.01004,10.33117,9.542658,9.049646,8.702783,8.358393,8.239313,8.123896,11.69337,109.7148,12.48996,2.531203,21.48244,8.208703,210419,102842,14.979,20.49,25.34,16.47,99.92,10.08,0.69,2.8,0.07,0.1,2.63,7.53,1.31,0,2.12,1.491,4.34,12.77,1.18,15.55952,8.205533
"2021-04-19 09:40:00",430,14.29,12.4,9.556787,9.73971,14.91656,14.90667,14.83254,12.31884,10.36801,9.556299,9.05807,8.687434,8.383662,8.255976,8.134089,11.82294,110.1289,12.16918,2.733097,23.20432,8.223558,210419,103842,14.977,20.49,25.34,16.47,99.84,10.07,0.73,2.99,0.1,0.13,2.62,7.5,1.36,0,2.11,1.489,4.35,12.79,1.18,15.56086,8.216796
"2021-04-19 09:50:00",431,14.22,12.58,9.906122,10.16207,14.92242,14.889,14.8785,12.05929,10.3005,9.530939,9.04281,8.673151,8.3771,8.24499,8.132318,11.89153,110.5949,12.10035,2.889774,24.53138,8.218277,210419,104842,14.957,20.48,25.34,16.47,99.86,10.08,0.67,2.72,0.09,0.12,2.63,7.53,1.3,0,2.12,1.491,4.35,12.77,1.17,15.56013,8.21268
"2021-04-19 10:00:00",432,14.26,12.89,10.16561,10.33346,14.92642,14.88983,14.86227,11.91961,10.32043,9.56283,9.028162,8.702539,8.377527,8.253839,8.149378,11.92125,110.5801,11.98468,2.850268,24.20465,8.232956,210419,105842,14.955,20.48,25.34,16.47,99.9,10.08,0.7,2.85,0.1,0.12,2.62,7.5,1.3,0,2.12,1.493,4.35,12.78,1.18,15.55864,8.228817
"2021-04-19 10:10:00",433,14.25,13.12,10.42849,10.53338,14.93978,14.87481,14.8547,11.92977,10.27078,9.557886,9.027277,8.62768,8.350672,8.245173,8.143,11.95424,111.0717,12.05818,2.962219,25.15051,8.224975,210419,110842,14.944,20.48,25.34,16.47,99.92,10.09,0.68,2.77,0.06,0.08,2.62,7.51,1.3,0,2.12,1.492,4.35,12.77,1.17,15.55954,8.212513
"2021-04-19 10:20:00",434,14.27,13.43,10.38452,10.37564,14.93341,14.90048,14.86477,11.85733,10.32369,9.506678,8.898035,8.613214,8.373865,8.254145,8.149835,11.9716,110.9891,11.96165,2.970823,25.22856,8.233117,210419,111842,14.964,20.48,25.34,16.47,100.04,10.1,0.67,2.75,0.09,0.11,2.61,7.47,1.26,0,2.12,1.492,4.35,12.81,1.18,15.56023,8.231334
"2021-04-19 10:30:00",435,14.26,13.75,10.56964,10.46264,14.96081,14.91696,14.85598,11.71557,10.22784,9.356012,8.852747,8.599054,8.356714,8.252894,8.01745,11.93817,110.3085,11.81449,2.966535,25.12949,8.130982,210419,112842,14.971,20.48,25.33,16.47,99.95,10.08,0.64,2.6,0.08,0.1,2.63,7.53,1.25,0,2.11,1.49,4.35,12.8,1.17,15.5588,8.1198
"2021-04-19 10:40:00",436,14.22,14.22,11.21276,11.01336,14.98757,14.92587,14.87084,11.55358,10.11993,9.264826,8.778345,8.557428,8.328852,8.24383,8.017817,11.89124,109.3903,11.62112,2.883398,24.41429,8.112603,210419,113842,14.966,20.47,25.33,16.46,100.03,10.1,0.51,2.09,0.08,0.1,2.62,7.52,1.27,0,2.11,1.489,4.35,12.77,1.18,15.55945,8.099932
"2021-04-19 10:50:00",437,14.21,14.84,11.63961,11.36828,15.09988,14.94149,14.84597,11.48706,10.07287,9.199732,8.790766,8.582941,8.297602,8.199854,7.987848,11.8334,108.7389,11.57321,2.83307,23.96163,8.067238,210419,114842,15,20.5,25.33,16.47,100.21,10.11,0.39,1.63,0.1,0.12,2.61,7.47,1.28,0,2.11,1.488,4.35,12.76,1.17,15.559,8.066012
"2021-04-19 11:00:00",438,14.2,15.42,12.07748,11.71606,15.13565,14.96932,14.82073,11.48004,9.942377,9.203119,8.807886,8.573267,8.269526,8.20785,7.976159,11.84574,108.8353,11.56644,2.772117,23.44291,8.061654,210419,115842,15.018,20.49,25.32,16.46,100.18,10.1,0.39,1.59,0.07,0.09,2.62,7.5,1.28,0,2.11,1.487,4.35,12.77,1.18,15.55817,8.055324
"2021-04-19 11:10:00",439,14.22,15.96,13.23919,13.09857,15.21246,14.96978,14.83563,11.41445,9.986566,9.180842,8.82818,8.5534,8.25741,8.211267,7.971216,11.84651,108.6806,11.50156,2.712372,22.93062,8.049027,210419,120842,15.013,20.5,25.33,16.46,100.61,10.14,0.38,1.56,0.06,0.08,2.62,7.5,1.32,0,2.11,1.485,4.35,12.75,1.18,15.55927,8.048048
"2021-04-19 11:20:00",440,14.21,16.54,13.12777,12.81591,15.28182,14.99002,14.8626,11.26702,9.830378,9.207209,8.82577,8.523096,8.275782,8.204279,7.977197,11.77285,107.711,11.38296,2.680451,22.66969,8.065162,210419,121842,15.025,20.5,25.32,16.46,100.43,10.12,0.37,1.52,0.05,0.08,2.63,7.52,1.3,0,2.11,1.483,4.35,12.74,1.18,15.55842,8.058698
"2021-04-19 11:30:00",441,14.28,17.17,14.12106,13.71057,15.41186,15.03427,14.76373,11.18954,9.890589,9.213404,8.805475,8.553522,8.316706,8.216944,8.004725,11.76662,107.4676,11.30763,2.6669,22.56834,8.089303,210419,122842,15.066,20.52,25.32,16.46,100.7,10.14,0.38,1.56,0.08,0.11,2.62,7.49,1.43,0,2.1,1.481,4.34,13.01,1.17,15.55823,8.089127
"2021-04-19 11:40:00",442,14.41,17.81,14.49856,14.20236,15.51962,15.10525,14.39477,11.23898,9.873957,9.182764,8.78921,8.568811,8.311365,8.22973,8.009058,11.89007,108.6726,11.33868,2.659189,22.50387,8.090738,210419,123842,15.113,20.54,25.32,16.46,100.68,10.13,0.42,1.75,0.05,0.07,2.61,7.48,1.29,0,2.1,1.478,4.35,12.74,1.18,15.55819,8.095375
"2021-04-19 11:50:00",443,14.21,18.37,14.95193,14.70175,15.57824,15.16647,14.02566,11.247,9.987269,9.178217,8.787409,8.558314,8.320886,8.238916,8.015345,11.90577,108.8725,11.36121,2.651243,22.44907,8.113411,210419,124842,15.194,20.59,25.33,16.46,100.87,10.13,0.46,1.89,0.09,0.11,2.6,7.45,1.19,0,2.09,1.475,4.35,12.63,1.18,15.55789,8.109283
"2021-04-19 12:00:00",444,14.22,18.77,15.4898,15.60531,15.66043,15.21243,14.04272,11.26663,9.908594,9.135798,8.769495,8.593073,8.343958,8.24032,8.011011,11.92571,109.2942,11.45654,2.632547,22.29077,8.113411,210419,125842,15.234,20.6,25.33,16.46,101.01,10.13,0.34,1.43,0.06,0.08,2.6,7.46,1.32,0,2.09,1.471,4.35,13.02,1.18,15.55788,8.099635
"2021-04-19 12:10:00",445,14.22,19.17,15.27325,15.00884,15.61346,15.18795,14.16708,11.35275,9.81164,9.151789,8.769983,8.584345,8.327142,8.23385,7.99566,11.94765,109.5184,11.4658,2.619433,22.16553,8.087212,210419,130842,15.214,20.59,25.33,16.46,100.94,10.13,0.4,1.66,0.06,0.09,2.61,7.47,1.31,0,2.09,1.469,4.35,12.72,1.17,15.55784,8.082949
"2021-04-19 12:20:00",446,14.41,19.53,16.26919,16.47296,15.89404,15.21459,14.38153,11.34149,9.83291,9.189509,8.83999,8.593774,8.308374,8.222681,8.000482,11.95037,109.5136,11.45393,2.590881,21.91779,8.075715,210419,131842,15.207,20.59,25.33,16.47,100.97,10.14,0.37,1.55,0.1,0.12,2.62,7.49,1.41,0,2.08,1.468,4.35,12.93,1.18,15.55562,8.079455
"2021-04-19 12:30:00",447,14.21,19.82,16.76678,16.96218,15.72918,15.18038,14.66052,11.4674,9.820948,9.201532,8.827722,8.570062,8.279444,8.194697,8.000971,11.94891,109.7243,11.54302,2.569407,21.74294,8.088501,210419,132842,15.178,20.58,25.33,16.47,101.01,10.15,0.51,2.07,0.09,0.11,2.62,7.5,1.3,0,2.08,1.463,4.35,12.66,1.17,15.55654,8.082038
"2021-04-19 12:40:00",448,13.89,20.03,15.99755,15.73901,15.97079,15.21307,14.75244,11.64526,9.831079,9.188837,8.805018,8.54983,8.275995,8.190333,8.007776,11.97587,110.3731,11.70208,2.547502,21.55789,8.089142,210419,133842,15.193,20.58,25.33,16.46,101.04,10.15,0.57,2.34,0.07,0.1,2.62,7.5,1.3,0,2.07,1.461,4.35,12.69,1.18,15.55479,8.086991
"2021-04-19 12:50:00",449,13.81,19.93,15.63571,15.07788,15.95541,15.12512,14.79019,11.65002,9.797541,9.155146,8.805414,8.516046,8.264124,8.195886,8.01983,11.97314,110.3031,11.68438,2.528528,21.40331,8.10064,210419,134842,15.135,20.54,25.31,16.45,100.77,10.13,0.63,2.59,0.09,0.11,2.63,7.54,1.33,0,2.07,1.462,4.35,12.24,1.18,15.55553,8.103232
"2021-04-19 13:00:00",450,14.36,19.6,15.04058,14.90881,16.17422,15.49761,14.84851,11.65087,9.849604,9.115717,8.76745,8.441034,8.247583,8.168177,7.99685,12.01652,110.7466,11.70161,2.510758,21.24641,8.088181,210419,135842,15.278,20.63,25.33,16.47,101.24,10.15,0.72,2.92,0.08,0.1,2.61,7.49,1.27,0,2.07,1.46,4.35,12.66,1.18,15.55802,8.076656
"2021-04-19 13:10:00",451,13.75,19.32,16.14144,15.89724,16.21582,15.60525,14.86972,11.43551,9.791315,9.111627,8.764521,8.438929,8.262537,8.181025,8.015222,12.00704,110.2678,11.54687,2.480179,20.99618,8.10479,210419,140842,15.253,20.6,25.32,16.46,101.2,10.15,0.74,3.03,0.1,0.12,2.6,7.46,1.28,0,2.06,1.453,4.35,12.56,1.17,15.55734,8.098921
"2021-04-19 13:20:00",452,14.22,19.21,16.2597,16.013,16.23083,15.5957,14.93167,11.6669,9.785853,9.140375,8.749414,8.38888,8.244776,8.170222,7.984491,11.93116,110.1124,11.76236,2.46003,20.81792,8.089615,210419,141842,15.555,20.77,25.35,16.48,101.72,10.14,0.39,1.62,0.07,0.09,2.56,7.31,1.28,0,2.05,1.448,4.35,12.98,1.18,15.55664,8.082204
"2021-04-19 13:30:00",453,14.22,19.4,17.13964,16.88238,16.20764,15.74587,14.9338,11.79226,9.679285,9.156397,8.737604,8.370173,8.241144,8.161615,7.985894,11.9131,110.2111,11.86797,2.444324,20.67651,8.072838,210419,142842,15.696,20.84,25.35,16.48,102.01,10.13,0.63,2.59,0.08,0.1,2.54,7.25,1.16,0,2.05,1.443,4.35,12.59,1.18,15.55495,8.068047
"2021-04-19 13:40:00",454,13.8,19.74,16.51278,16.27081,16.14749,15.76132,14.93551,11.72351,9.70611,9.141474,8.687189,8.35409,8.254663,8.17132,8.018274,11.93897,109.8042,11.6111,2.419488,20.48597,8.111969,210419,143842,15.592,20.79,25.34,16.47,101.8,10.14,0.67,2.72,0.08,0.1,2.55,7.29,1.34,0,2.05,1.441,4.35,12.95,1.18,15.55423,8.098755
"2021-04-19 13:50:00",455,14.48,19.91,16.00836,15.95544,16.12484,15.68713,14.79998,11.57913,9.592432,9.094324,8.664637,8.347529,8.260218,8.179285,8.044458,11.87021,109.1001,11.58246,2.402454,20.35339,8.135445,210419,144842,15.538,20.77,25.35,16.48,101.79,10.15,0.43,1.78,0.07,0.1,2.56,7.33,1.31,0,2.04,1.438,4.35,12.26,1.17,15.55501,8.13072
"2021-04-19 14:00:00",456,14.22,20.06,18.53668,17.86935,16.27136,15.7257,14.85891,11.24511,9.607172,9.04989,8.667078,8.334681,8.254298,8.194727,8.040979,11.89669,108.499,11.24508,2.389143,20.2416,8.137368,210419,145842,15.523,20.75,25.34,16.47,101.91,10.16,0.52,2.14,0.06,0.08,2.57,7.36,1.38,0,2.04,1.437,4.35,12.79,1.18,15.55639,8.131052
"2021-04-19 14:10:00",457,14.33,20.22,16.73159,16.32513,16.30761,15.80123,14.89382,11.17822,9.653467,9.05752,8.675684,8.352014,8.253901,8.213648,8.025324,11.89596,108.3242,11.17786,2.368068,20.05591,8.122834,210419,150842,15.638,20.81,25.34,16.47,102.27,10.17,0.57,2.32,0.08,0.1,2.56,7.31,1.28,0,2.04,1.436,4.34,12.63,1.17,15.55866,8.115868
"2021-04-19 14:20:00",458,14.13,20.21,18.29574,17.98098,16.38525,15.59451,14.95077,11.29977,9.717676,9.128748,8.768854,8.405268,8.268915,8.224329,8.035608,11.96073,109.0831,11.24508,2.327853,19.7172,8.126664,210419,151842,15.458,20.73,25.36,16.48,101.92,10.18,0.61,2.5,0.09,0.11,2.57,7.34,1.43,0,2.04,1.435,4.35,12.68,1.18,15.55534,8.121559
"2021-04-19 14:30:00",459,13.79,20.14,17.23971,17.25588,16.54064,15.77554,14.94726,11.44879,9.671717,9.138178,8.791498,8.438258,8.286188,8.232233,8.05697,12.01638,109.9581,11.39053,2.29719,19.46591,8.144547,210419,152842,15.791,20.9,25.36,16.48,102.61,10.17,0.57,2.34,0.05,0.08,2.53,7.24,1.27,0,2.04,1.436,4.35,12.24,1.18,15.55458,8.142593
"2021-04-19 14:40:00",460,13.77,19.89,16.49609,16.31228,16.44903,15.73562,14.94192,11.27139,9.771754,9.255152,8.839197,8.439539,8.288386,8.228815,8.086634,12.02098,109.8662,11.33759,2.298541,19.49619,8.184136,210419,153842,15.587,20.78,25.33,16.46,102.28,10.18,0.67,2.71,0.07,0.1,2.56,7.32,1.29,0,2.03,1.432,4.35,12.5,1.18,15.55656,8.174072
"2021-04-19 14:50:00",461,13.7,19.62,17.03597,17.29852,16.47433,15.91098,14.93844,11.21459,9.744776,9.277063,8.829706,8.447046,8.284846,8.228785,8.094904,11.97555,109.2076,11.24091,2.293351,19.44912,8.17775,210419,154842,15.862,20.94,25.36,16.49,102.84,10.18,0.55,2.23,0.09,0.11,2.53,7.24,1.37,0,2.03,1.427,4.34,14.59,1.18,15.5562,8.179114
"2021-04-19 15:00:00",462,14.26,19.58,17.46447,17.32455,16.52014,16.07977,14.92175,11.35488,9.819391,9.242304,8.770319,8.433008,8.292017,8.242578,8.110315,12.01606,109.8219,11.33774,2.282602,19.36183,8.185891,210419,155842,15.994,21.01,25.37,16.49,103.15,10.18,0.42,1.75,0.07,0.09,2.51,7.18,1.23,0,2.02,1.424,4.35,13.03,1.18,15.5551,8.190546
"2021-04-19 15:10:00",463,14.51,19.63,17.49117,18.15286,16.56549,16.04904,14.9504,11.38723,9.904322,9.248987,8.76269,8.428827,8.28454,8.232386,8.093073,11.9947,109.6865,11.36151,2.250567,19.08955,8.184769,210419,160842,15.86,20.93,25.36,16.48,102.89,10.19,0.5,2.04,0.07,0.09,2.54,7.26,1.32,0,2.02,1.422,4.35,12.24,1.18,15.55683,8.17437
"2021-04-19 15:20:00",464,13.74,19.71,17.13198,17.35278,16.55044,16.21102,14.84292,11.50863,9.982996,9.170496,8.723718,8.416223,8.282312,8.23736,8.119379,11.9974,110.0484,11.49509,2.370395,20.11738,8.208085,210419,161842,16.037,21.02,25.36,16.48,103.29,10.19,0.51,2.08,0.08,0.11,2.51,7.16,1.25,0,2.02,1.421,4.35,12.22,1.18,15.55467,8.201535
"2021-04-19 15:30:00",465,14.22,19.74,17.30227,17.37094,16.50012,16.23898,14.94421,11.62576,9.858514,9.188166,8.693598,8.417047,8.284784,8.245874,8.135248,12.05591,110.8914,11.61572,2.433313,20.65964,8.224502,210419,162842,16.265,21.17,25.4,16.51,103.85,10.19,0.52,2.13,0.08,0.1,2.5,7.15,1.17,0,2.01,1.419,4.35,12.94,1.18,15.55338,8.21788
"2021-04-19 15:40:00",466,13.77,19.71,17.41253,16.86672,16.57601,16.27416,14.90972,11.82525,9.835596,9.151789,8.690821,8.435053,8.300074,8.24801,8.108667,12.06792,111.4682,11.79912,2.682631,22.7664,8.206475,210419,163842,16.315,21.17,25.38,16.5,103.97,10.19,0.53,2.17,0.06,0.08,2.49,7.12,1.24,0,2.01,1.418,4.35,12.77,1.18,15.55536,8.196323
"2021-04-19 15:50:00",467,13.77,19.69,16.94186,16.84564,16.4985,16.23974,15.02227,11.91921,9.893854,9.171961,8.689966,8.468806,8.319514,8.259851,8.120081,12.02663,111.3228,11.8921,2.759383,23.42102,8.21222,210419,164842,16.299,21.2,25.42,16.53,103.93,10.19,0.57,2.32,0.05,0.07,2.5,7.13,1.29,0,2.01,1.419,4.35,12.79,1.18,15.55549,8.208499
"2021-04-19 16:00:00",468,13.73,19.67,17.17056,17.01605,16.49539,16.23959,15.04208,11.87576,9.833551,9.172815,8.726587,8.483179,8.332178,8.265222,8.065546,12.03752,111.4845,11.91605,2.83992,24.08121,8.172326,210419,165842,16.312,21.21,25.42,16.53,103.91,10.19,0.59,2.43,0.06,0.08,2.49,7.11,1.26,0,2.01,1.419,4.35,12.35,1.18,15.5562,8.1559
"2021-04-19 16:10:00",469,15.55,19.65,17.0278,17.34301,16.43594,16.26757,15.01568,12.13107,9.860804,9.165766,8.737238,8.442011,8.319269,8.227167,8.042474,12.04892,112.1467,12.13499,2.94613,24.96067,8.137529,210419,170842,16.311,21.2,25.42,16.52,103.84,10.18,0.57,2.31,0.09,0.11,2.49,7.11,1.25,0,2.02,1.421,4.35,12.25,1.17,15.55327,8.132031
"2021-04-19 16:20:00",470,14.23,19.72,17.66433,17.61254,16.38552,16.26904,15.25933,12.15365,9.940027,9.204493,8.729914,8.437647,8.306635,8.222773,8.048395,11.81537,110.1143,12.19155,2.906546,24.6252,8.137368,210419,171842,16.292,21.19,25.42,16.52,103.86,10.19,0.55,2.25,0.06,0.08,2.48,7.08,1.34,0,2.02,1.421,4.34,12.87,1.19,15.55237,8.126106
"2021-04-19 16:30:00",471,13.73,19.81,17.63265,18.48901,16.36093,16.25299,15.60623,12.34039,10.10296,9.121332,8.72561,8.49087,8.336481,8.263941,8.084131,11.80684,110.4338,12.35154,2.974336,25.21885,8.168816,210419,172842,16.293,21.18,25.4,16.51,103.8,10.18,0.57,2.31,0.11,0.13,2.49,7.1,1.31,0,2.02,1.422,4.35,12.3,1.17,15.55422,8.16471
"2021-04-19 16:40:00",472,14.31,19.82,17.51269,17.5895,16.26946,16.2351,15.88299,12.33029,10.13412,9.082666,8.715143,8.490015,8.33761,8.257624,8.098505,11.8737,111.0068,12.33073,3.084156,26.16234,8.188134,210419,173842,16.302,21.18,25.4,16.51,103.67,10.17,0.59,2.4,0.07,0.09,2.48,7.1,1.23,0,2.02,1.425,4.35,12.75,1.17,15.55551,8.181126
"2021-04-19 16:50:00",473,13.8,19.82,18.78112,18.31735,16.3908,16.341,15.47228,12.51168,10.21127,9.094446,8.724115,8.525263,8.344477,8.267725,8.097406,11.83595,110.9964,12.46748,3.135281,26.6096,8.209191,210419,174842,16.419,21.22,25.38,16.5,104.02,10.18,0.52,2.13,0.08,0.11,2.47,7.06,1.43,0,2.02,1.423,4.35,12.62,1.18,15.55592,8.200552
